Date; Time;  [S];  [S]; Zustand [N]; ROST [N]; Kesseltemp [N]; Abgastemp. [N]; Abgas. SW  [N]; KessStellGr [N]; Saugzug   [N]; Zuluftgebl [N]; Einschub [N]; Fuellst.: [N]; Feuerraumt [N]; Puffert.ob [N]; Puffert.un [N]; Puffer Pu. [N]; Außentemp [N]; Vorlauft.1sw [N]; Vorlauft.1 [N]; Vorlauft.2sw [N]; Vorlauft.2 [N]; KTY6_H2 [N]; KTY7_H2 [N]; Brenn.ST [N]; Laufzeit: [N]; Boardtemp. [N]; Die Kesseltemp. soll sein [N]; 
2022-11-14; 14:30:51; übergangsbetr.;    Heizen      ; 1; 0; 77°; 153°; 163°; 100%; 39%; 65%; 95%; 77.7%; 425°; 76°; 28°; 60%; 5°; 30°; 26°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:31:01; übergangsbetr.;    Heizen      ; 1; 0; 78°; 153°; 161°; 98%; 39%; 65%; 95%; 77.7%; 425°; 76°; 28°; 65%; 5°; 30°; 26°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:31:11; übergangsbetr.;    Heizen      ; 1; 0; 78°; 153°; 161°; 98%; 38%; 64%; 93%; 77.7%; 425°; 76°; 28°; 65%; 5°; 30°; 26°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:31:21; übergangsbetr.;    Heizen      ; 1; 0; 77°; 153°; 163°; 100%; 39%; 65%; 95%; 77.6%; 425°; 76°; 28°; 60%; 5°; 30°; 26°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:31:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 153°; 163°; 100%; 39%; 65%; 95%; 77.6%; 425°; 76°; 28°; 60%; 5°; 30°; 26°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:31:41; übergangsbetr.;    Heizen      ; 1; 0; 77°; 153°; 163°; 100%; 39%; 65%; 95%; 77.6%; 425°; 76°; 28°; 60%; 5°; 30°; 26°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:31:51; übergangsbetr.;    Heizen      ; 1; 0; 78°; 153°; 161°; 98%; 38%; 64%; 93%; 77.5%; 425°; 76°; 28°; 66%; 5°; 30°; 26°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:32:01; übergangsbetr.;    Heizen      ; 1; 0; 78°; 152°; 162°; 100%; 39%; 65%; 95%; 77.5%; 425°; 76°; 28°; 66%; 5°; 30°; 26°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:32:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 152°; 162°; 100%; 39%; 65%; 95%; 77.5%; 425°; 76°; 28°; 61%; 5°; 30°; 26°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:32:21; übergangsbetr.;    Heizen      ; 1; 0; 77°; 152°; 162°; 100%; 39%; 65%; 95%; 77.5%; 425°; 76°; 28°; 61%; 5°; 30°; 26°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:32:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 152°; 162°; 100%; 39%; 65%; 95%; 77.4%; 425°; 76°; 28°; 61%; 5°; 30°; 26°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:32:41; übergangsbetr.;    Heizen      ; 1; 0; 77°; 152°; 162°; 100%; 39%; 65%; 95%; 77.4%; 425°; 76°; 28°; 61%; 5°; 30°; 26°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:32:51; übergangsbetr.;    Heizen      ; 1; 0; 77°; 152°; 162°; 100%; 39%; 65%; 95%; 77.4%; 425°; 76°; 28°; 61%; 5°; 30°; 26°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:33:01; übergangsbetr.;    Heizen      ; 1; 0; 77°; 152°; 162°; 100%; 38%; 64%; 93%; 77.4%; 425°; 76°; 28°; 61%; 5°; 30°; 26°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:33:11; übergangsbetr.;    Heizen      ; 1; 0; 78°; 151°; 160°; 98%; 39%; 65%; 95%; 77.3%; 425°; 76°; 28°; 66%; 5°; 30°; 26°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:33:21; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 100%; 39%; 65%; 95%; 77.3%; 425°; 76°; 28°; 61%; 5°; 30°; 26°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:33:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 100%; 39%; 65%; 95%; 77.3%; 425°; 76°; 28°; 61%; 5°; 30°; 26°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:33:41; übergangsbetr.;    Heizen      ; 1; 0; 78°; 151°; 161°; 98%; 39%; 65%; 95%; 77.3%; 425°; 76°; 28°; 67%; 5°; 30°; 26°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:33:51; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 100%; 39%; 65%; 95%; 77.2%; 425°; 77°; 28°; 62%; 5°; 30°; 27°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:34:01; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 100%; 39%; 65%; 95%; 77.2%; 425°; 77°; 28°; 62%; 5°; 30°; 27°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:34:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 100%; 39%; 65%; 95%; 77.2%; 425°; 77°; 28°; 62%; 5°; 30°; 27°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:34:21; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 100%; 39%; 65%; 95%; 77.1%; 425°; 77°; 28°; 62%; 5°; 30°; 28°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:34:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 100%; 39%; 65%; 95%; 77.1%; 425°; 77°; 28°; 62%; 5°; 30°; 28°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:34:41; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 163°; 100%; 39%; 65%; 95%; 77.1%; 425°; 77°; 28°; 62%; 5°; 30°; 28°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:34:51; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 163°; 100%; 39%; 65%; 95%; 77.1%; 425°; 77°; 28°; 62%; 5°; 30°; 28°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:35:01; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 163°; 100%; 39%; 65%; 95%; 77.0%; 425°; 77°; 28°; 62%; 5°; 30°; 28°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:35:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 99%; 38%; 64%; 94%; 77.0%; 425°; 77°; 28°; 62%; 5°; 30°; 28°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:35:21; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 100%; 39%; 65%; 95%; 77.0%; 425°; 77°; 28°; 62%; 5°; 30°; 28°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:35:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 100%; 39%; 65%; 95%; 77.0%; 425°; 77°; 28°; 62%; 5°; 30°; 28°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:35:41; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 100%; 39%; 65%; 95%; 76.9%; 425°; 77°; 28°; 62%; 5°; 30°; 28°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:35:51; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 100%; 39%; 65%; 95%; 76.9%; 425°; 77°; 28°; 62%; 5°; 30°; 28°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:36:01; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 100%; 39%; 65%; 95%; 76.9%; 425°; 77°; 28°; 62%; 5°; 30°; 28°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:36:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 100%; 39%; 65%; 95%; 76.8%; 425°; 77°; 28°; 62%; 5°; 30°; 28°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:36:21; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 100%; 39%; 65%; 95%; 76.8%; 425°; 77°; 28°; 62%; 5°; 30°; 28°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:36:31; übergangsbetr.;    Heizen      ; 1; 0; 78°; 151°; 161°; 98%; 39%; 65%; 95%; 76.8%; 425°; 77°; 28°; 67%; 5°; 30°; 28°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:36:41; übergangsbetr.;    Heizen      ; 1; 0; 78°; 151°; 162°; 100%; 39%; 65%; 95%; 76.8%; 425°; 77°; 28°; 67%; 5°; 30°; 28°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:36:51; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 162°; 100%; 39%; 65%; 95%; 76.7%; 425°; 77°; 28°; 62%; 5°; 30°; 29°; 37°; 36°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:37:01; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 162°; 100%; 39%; 65%; 95%; 76.7%; 425°; 77°; 28°; 62%; 5°; 30°; 29°; 37°; 37°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:37:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 162°; 100%; 39%; 65%; 95%; 76.7%; 425°; 77°; 28°; 62%; 5°; 30°; 29°; 37°; 37°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:37:21; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 162°; 100%; 39%; 65%; 95%; 76.7%; 425°; 77°; 28°; 62%; 5°; 30°; 29°; 37°; 37°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:37:31; übergangsbetr.;    Heizen      ; 1; 0; 78°; 151°; 160°; 98%; 39%; 65%; 95%; 76.6%; 425°; 77°; 28°; 67%; 5°; 30°; 29°; 37°; 37°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:37:41; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 162°; 100%; 39%; 65%; 95%; 76.6%; 425°; 77°; 28°; 62%; 5°; 30°; 29°; 37°; 37°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:37:51; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 162°; 100%; 39%; 65%; 95%; 76.6%; 425°; 77°; 28°; 62%; 5°; 30°; 29°; 37°; 37°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:38:01; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 162°; 100%; 39%; 65%; 95%; 76.6%; 425°; 77°; 28°; 62%; 5°; 30°; 29°; 37°; 37°; 127°; 127°; 10481; 15909h; 36°; 80°; 
2022-11-14; 14:38:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 162°; 99%; 39%; 65%; 95%; 76.5%; 426°; 77°; 28°; 62%; 5°; 30°; 29°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:38:21; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 162°; 99%; 39%; 65%; 95%; 76.5%; 426°; 77°; 28°; 62%; 4°; 30°; 29°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:38:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 163°; 99%; 38%; 64%; 94%; 76.5%; 426°; 77°; 28°; 62%; 5°; 30°; 29°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:38:41; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 163°; 99%; 39%; 65%; 95%; 76.4%; 426°; 78°; 28°; 62%; 4°; 30°; 29°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:38:51; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 163°; 99%; 38%; 64%; 94%; 76.4%; 426°; 78°; 28°; 62%; 4°; 30°; 29°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:39:01; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 99%; 38%; 64%; 94%; 76.4%; 426°; 78°; 28°; 62%; 4°; 30°; 29°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:39:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 100%; 39%; 65%; 95%; 76.4%; 426°; 78°; 28°; 62%; 4°; 30°; 29°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:39:21; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 100%; 39%; 65%; 95%; 76.3%; 426°; 78°; 28°; 62%; 4°; 30°; 29°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:39:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 100%; 39%; 65%; 95%; 76.3%; 426°; 78°; 28°; 62%; 5°; 30°; 29°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:39:41; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 100%; 39%; 65%; 95%; 76.3%; 426°; 78°; 28°; 62%; 4°; 30°; 29°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:39:51; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 100%; 39%; 65%; 95%; 76.3%; 426°; 78°; 28°; 62%; 4°; 30°; 29°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:40:01; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 100%; 39%; 65%; 95%; 76.2%; 426°; 78°; 28°; 62%; 4°; 30°; 29°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:40:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 100%; 39%; 65%; 95%; 76.2%; 426°; 78°; 28°; 62%; 4°; 30°; 29°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:40:21; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 163°; 100%; 39%; 65%; 95%; 76.2%; 426°; 78°; 28°; 62%; 4°; 30°; 29°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:40:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 163°; 100%; 39%; 65%; 95%; 76.1%; 426°; 78°; 28°; 62%; 4°; 30°; 29°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:40:41; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 163°; 100%; 39%; 65%; 95%; 76.1%; 426°; 78°; 28°; 62%; 4°; 30°; 29°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:40:51; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 163°; 100%; 39%; 65%; 95%; 76.1%; 426°; 78°; 28°; 62%; 4°; 30°; 29°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:41:01; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 163°; 100%; 39%; 65%; 95%; 76.1%; 426°; 78°; 28°; 62%; 4°; 30°; 29°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:41:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 163°; 100%; 39%; 65%; 95%; 76.0%; 426°; 78°; 28°; 62%; 4°; 30°; 29°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:41:21; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 163°; 100%; 39%; 65%; 95%; 76.0%; 426°; 78°; 28°; 62%; 4°; 30°; 29°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:41:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 163°; 100%; 39%; 65%; 95%; 76.0%; 426°; 78°; 28°; 62%; 4°; 30°; 29°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:41:41; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 163°; 100%; 39%; 65%; 95%; 76.0%; 426°; 78°; 28°; 62%; 4°; 30°; 30°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:41:51; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 163°; 100%; 39%; 65%; 95%; 75.9%; 426°; 78°; 28°; 62%; 4°; 30°; 30°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:42:01; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 163°; 100%; 39%; 65%; 95%; 75.9%; 426°; 78°; 28°; 62%; 4°; 30°; 30°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:42:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 163°; 100%; 39%; 65%; 95%; 75.9%; 426°; 78°; 28°; 62%; 4°; 30°; 31°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:42:21; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 163°; 100%; 39%; 65%; 95%; 75.9%; 426°; 78°; 28°; 62%; 4°; 30°; 31°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:42:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 163°; 100%; 39%; 65%; 95%; 75.8%; 426°; 78°; 28°; 62%; 4°; 30°; 31°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:42:41; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 163°; 100%; 39%; 65%; 95%; 75.8%; 426°; 78°; 28°; 62%; 4°; 30°; 31°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:42:51; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 163°; 100%; 39%; 65%; 95%; 75.8%; 426°; 78°; 29°; 62%; 4°; 30°; 31°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:43:01; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 163°; 100%; 39%; 65%; 95%; 75.7%; 426°; 78°; 29°; 62%; 4°; 30°; 31°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:43:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 163°; 100%; 39%; 65%; 95%; 75.7%; 426°; 78°; 29°; 62%; 4°; 30°; 31°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:43:21; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 163°; 100%; 39%; 65%; 95%; 75.7%; 426°; 78°; 29°; 62%; 4°; 30°; 31°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:43:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 163°; 100%; 39%; 65%; 95%; 75.7%; 426°; 78°; 29°; 62%; 4°; 30°; 31°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:43:41; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 99%; 38%; 64%; 94%; 75.6%; 426°; 78°; 29°; 62%; 4°; 30°; 31°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:43:51; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 100%; 39%; 65%; 95%; 75.6%; 426°; 78°; 29°; 62%; 4°; 30°; 31°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:44:01; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 100%; 39%; 65%; 95%; 75.6%; 426°; 78°; 29°; 62%; 4°; 30°; 31°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:44:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 100%; 39%; 65%; 95%; 75.6%; 426°; 78°; 30°; 62%; 4°; 30°; 31°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:44:21; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 100%; 39%; 65%; 95%; 75.5%; 426°; 78°; 30°; 62%; 4°; 30°; 31°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:44:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 163°; 100%; 39%; 65%; 95%; 75.5%; 426°; 78°; 30°; 62%; 4°; 30°; 31°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:44:41; übergangsbetr.;    Heizen      ; 1; 0; 77°; 152°; 164°; 100%; 39%; 65%; 95%; 75.5%; 426°; 78°; 30°; 62%; 4°; 30°; 31°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:44:50; übergangsbetr.;    Heizen      ; 1; 0; 77°; 152°; 164°; 100%; 38%; 64%; 94%; 75.5%; 426°; 78°; 30°; 62%; 4°; 30°; 31°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:45:00; übergangsbetr.;    Heizen      ; 1; 0; 77°; 152°; 164°; 100%; 39%; 65%; 95%; 75.4%; 426°; 78°; 30°; 62%; 4°; 30°; 31°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:45:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 164°; 100%; 39%; 65%; 95%; 75.4%; 426°; 78°; 30°; 62%; 4°; 30°; 31°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:45:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 164°; 100%; 39%; 65%; 95%; 75.4%; 426°; 78°; 30°; 62%; 4°; 30°; 31°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:45:30; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 164°; 100%; 39%; 65%; 95%; 75.3%; 426°; 78°; 30°; 62%; 4°; 30°; 31°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:45:40; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 164°; 100%; 39%; 65%; 95%; 75.3%; 426°; 78°; 30°; 62%; 4°; 30°; 32°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:45:50; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 164°; 100%; 39%; 65%; 95%; 75.3%; 426°; 78°; 30°; 62%; 4°; 30°; 32°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:46:00; übergangsbetr.;    Heizen      ; 1; 0; 78°; 151°; 162°; 98%; 39%; 65%; 95%; 75.3%; 426°; 78°; 30°; 67%; 5°; 30°; 31°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:46:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 164°; 100%; 39%; 65%; 95%; 75.2%; 426°; 78°; 31°; 62%; 4°; 30°; 32°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:46:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 164°; 100%; 39%; 65%; 95%; 75.2%; 426°; 78°; 31°; 62%; 5°; 30°; 32°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:46:30; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 164°; 100%; 39%; 65%; 95%; 75.2%; 426°; 78°; 31°; 62%; 4°; 30°; 32°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:46:40; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 164°; 100%; 39%; 65%; 95%; 75.2%; 426°; 78°; 32°; 62%; 4°; 30°; 32°; 37°; 37°; 127°; 127°; 10481; 15909h; 37°; 80°; 
2022-11-14; 14:46:50; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 164°; 100%; 39%; 65%; 95%; 75.1%; 426°; 78°; 32°; 62%; 4°; 30°; 32°; 37°; 37°; 127°; 127°; 10481; 15910h; 37°; 80°; 
2022-11-14; 14:47:00; übergangsbetr.;    Heizen      ; 1; 0; 78°; 150°; 162°; 98%; 39%; 65%; 95%; 75.1%; 426°; 78°; 32°; 67%; 4°; 30°; 32°; 37°; 37°; 127°; 127°; 10481; 15910h; 37°; 80°; 
2022-11-14; 14:47:10; übergangsbetr.;    Heizen      ; 1; 0; 78°; 150°; 162°; 98%; 39%; 65%; 95%; 75.1%; 426°; 78°; 32°; 68%; 5°; 30°; 32°; 37°; 37°; 127°; 127°; 10481; 15910h; 37°; 80°; 
2022-11-14; 14:47:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 164°; 100%; 39%; 65%; 95%; 75.1%; 426°; 78°; 32°; 63%; 4°; 30°; 32°; 37°; 37°; 127°; 127°; 10481; 15910h; 37°; 80°; 
2022-11-14; 14:47:30; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 164°; 100%; 39%; 65%; 95%; 75.0%; 426°; 78°; 32°; 63%; 5°; 30°; 32°; 37°; 37°; 127°; 127°; 10481; 15910h; 37°; 80°; 
2022-11-14; 14:47:40; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 164°; 100%; 39%; 65%; 95%; 75.0%; 426°; 78°; 32°; 63%; 5°; 30°; 32°; 37°; 37°; 127°; 127°; 10481; 15910h; 37°; 80°; 
