Date; Time;  [S];  [S]; Zustand [N]; ROST [N]; Kesseltemp [N]; Abgastemp. [N]; Abgas. SW  [N]; KessStellGr [N]; Saugzug   [N]; Zuluftgebl [N]; Einschub [N]; Fuellst.: [N]; Feuerraumt [N]; Puffert.ob [N]; Puffert.un [N]; Puffer Pu. [N]; Außentemp [N]; Vorlauft.1sw [N]; Vorlauft.1 [N]; Vorlauft.2sw [N]; Vorlauft.2 [N]; KTY6_H2 [N]; KTY7_H2 [N]; Brenn.ST [N]; Laufzeit: [N]; Boardtemp. [N]; Die Kesseltemp. soll sein [N]; 
2022-10-13; 14:30:34; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 20°; 30°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 20°; 75°; 
2022-10-13; 14:30:44; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 20°; 30°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 20°; 75°; 
2022-10-13; 14:30:54; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 20°; 30°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 20°; 75°; 
2022-10-13; 14:31:04; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:31:14; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:31:24; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:31:34; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 20°; 30°; 50%; 0%; 0%; 0%; 99.9%; 392°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 20°; 75°; 
2022-10-13; 14:31:44; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:31:54; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:32:04; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:32:14; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:32:24; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:32:34; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:32:44; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:32:54; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:33:04; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 20°; 30°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 20°; 75°; 
2022-10-13; 14:33:14; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:33:24; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:33:34; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:33:44; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:33:54; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:34:04; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 20°; 30°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 20°; 75°; 
2022-10-13; 14:34:14; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:34:24; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:34:34; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 20°; 30°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 20°; 75°; 
2022-10-13; 14:34:44; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:34:54; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:35:04; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 20°; 30°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 20°; 75°; 
2022-10-13; 14:35:14; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 20°; 30°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 20°; 75°; 
2022-10-13; 14:35:24; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:35:34; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 20°; 30°; 50%; 0%; 0%; 0%; 99.9%; 392°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 20°; 75°; 
2022-10-13; 14:35:44; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:35:54; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:36:04; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:36:14; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:36:24; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:36:34; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:36:44; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 20°; 30°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 20°; 75°; 
2022-10-13; 14:36:54; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 20°; 30°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 20°; 75°; 
2022-10-13; 14:37:04; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:37:14; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 20°; 30°; 50%; 0%; 0%; 0%; 99.9%; 392°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 20°; 75°; 
2022-10-13; 14:37:24; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:37:34; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:37:44; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:37:54; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:38:04; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:38:14; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:38:24; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:38:34; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 20°; 30°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 20°; 75°; 
2022-10-13; 14:38:44; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 20°; 30°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 20°; 75°; 
2022-10-13; 14:38:54; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:39:04; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:39:14; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 20°; 30°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 20°; 75°; 
2022-10-13; 14:39:24; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 20°; 30°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 20°; 75°; 
2022-10-13; 14:39:34; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:39:44; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:39:54; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:40:04; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:40:14; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 20°; 30°; 50%; 0%; 0%; 0%; 99.9%; 392°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 20°; 75°; 
2022-10-13; 14:40:24; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:40:34; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:40:44; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 20°; 30°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 20°; 75°; 
2022-10-13; 14:40:54; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:41:04; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 20°; 30°; 50%; 0%; 0%; 0%; 99.9%; 392°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 20°; 75°; 
2022-10-13; 14:41:14; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 20°; 30°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 20°; 75°; 
2022-10-13; 14:41:24; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:41:34; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:41:44; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:41:54; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:42:04; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:42:14; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:42:24; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:42:34; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:42:44; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 20°; 30°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 20°; 75°; 
2022-10-13; 14:42:54; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:43:04; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:43:14; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:43:24; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 20°; 30°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 20°; 75°; 
2022-10-13; 14:43:34; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:43:44; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:43:54; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:44:04; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:44:14; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:44:24; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:44:34; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:44:44; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:44:54; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:45:04; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:45:14; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:45:24; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:45:34; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:45:44; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:45:54; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 20°; 30°; 50%; 0%; 0%; 0%; 99.9%; 392°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 20°; 75°; 
2022-10-13; 14:46:04; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:46:14; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:46:24; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:46:34; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 390°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
2022-10-13; 14:46:44; Ausgeschaltet ;   Brenner Aus  ; 1; 0; 14°; 19°; 29°; 50%; 0%; 0%; 0%; 99.9%; 391°; 15°; 14°; 0%; 15°; 0°; 16°; 0°; 15°; 127°; 127°; 10461; 15878h; 19°; 75°; 
